# Logfile created on 2026-08-08 22:30:07 +0200 by logger.rb/v1.5.3
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : nldb_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : digibnd_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : via1_drw has 2569 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_pin has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_mask has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_filler has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_nofill has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_slit has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_text has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_opc has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_noqrc has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_res has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_iprobe has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backmetal1_diffprb has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : backpassiv_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : res_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : sram_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : trans_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : ind_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : ind_pin has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : ind_text has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : salblock_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : via2_drw has 2316 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_drw has 3647 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_pin has 11 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_mask has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_filler has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_nofill has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_slit has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_text has 11 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_opc has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_noqrc has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_res has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_iprobe has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : metal3_diffprb has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : nwell_drw has 1682 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : nwell_pin has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : nbulay_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : nbulay_pin has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : nbulay_block has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : emwind_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : emwind_opc has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : deepco_drw has 0 polygons
2026-08-08 22:30:09 +0200: Memory Usage (459256K) : deepco_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : mim_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : edgeseal_drw has 24 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : edgeseal_bound has 1 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : substrate_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : substrate_text has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : dfpad_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : dfpad_pillar has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : dfpad_sbump has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : thickgateox_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : pldb_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : pwell_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : pwell_pin has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : pwell_block has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : ic_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : via3_drw has 597 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_drw has 492 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_pin has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_mask has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_filler has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_nofill has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_slit has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_text has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_opc has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_noqrc has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_res has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_iprobe has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal4_diffprb has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : heattrans_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : heatres_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : pempoly_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : fbe_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : empoly_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : ldmos_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : pbiwind_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : digisub_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : nodrc_drw has 0 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : text_drw has 2 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : via4_drw has 468 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal5_drw has 311 polygons
2026-08-08 22:30:10 +0200: Memory Usage (459384K) : metal5_pin has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_mask has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_filler has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_nofill has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_slit has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_text has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_opc has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_noqrc has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_res has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_iprobe has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : metal5_diffprb has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : radhard_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : memcap_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : varicap_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : flash_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : intbondvia_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459384K) : intbondmet_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : devbondvia_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : devbondmet_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : devtrench_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : redist_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphbot_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphtop_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : antvia1_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : antmetal2_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphcont_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : siwg_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : siwg_filler has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : siwg_nofill has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : sigrating_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : singrating_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphpas_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : emwind3_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : emwihv3_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : redbulay_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : smos_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphpad_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : polimide_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : polimide_pin has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_pin has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_esd has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_diode has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_tsv has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_iprobe has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_diffprb has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_pillar has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_sbump has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_otp has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_pdiode has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_mom has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : recog_pcm has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : colopen_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphmetal1_drw has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphmetal1_filler has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphmetal1_nofill has 0 polygons
2026-08-08 22:30:11 +0200: Memory Usage (459512K) : graphmetal1_slit has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : graphmetal1_opc has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : graphmet1l_drw has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : graphmet1l_filler has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : graphmet1l_slit has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : graphmet1l_opc has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : extblock_drw has 0 polygons
2026-08-08 22:30:12 +0200: Memory Usage (459512K) : nldd_drw has 0 polygons
