# Logfile created on 2026-08-08 22:29:44 +0200 by logger.rb/v1.5.3
2026-08-08 22:29:45 +0200: Memory Usage (459588K) : metal1_nofill has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459588K) : metal1_slit has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal1_text has 5488 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal1_opc has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal1_noqrc has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal1_res has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal1_iprobe has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal1_diffprb has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : passiv_drw has 12 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : passiv_pin has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : passiv_sbump has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : passiv_pillar has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : passiv_pdl has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_drw has 7662 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_pin has 19 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_mask has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_filler has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_nofill has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_slit has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_text has 19 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_opc has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_noqrc has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_res has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_iprobe has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : metal2_diffprb has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : baspoly_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : baspoly_pin has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : psd_drw has 3408 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : nldb_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : digibnd_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : via1_drw has 2569 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_pin has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_mask has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_filler has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_nofill has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_slit has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_text has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_opc has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_noqrc has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_res has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_iprobe has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backmetal1_diffprb has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : backpassiv_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : res_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : sram_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : trans_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : ind_drw has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : ind_pin has 0 polygons
2026-08-08 22:29:45 +0200: Memory Usage (459772K) : ind_text has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : salblock_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : via2_drw has 2316 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_drw has 3647 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_pin has 11 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_mask has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_filler has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_nofill has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_slit has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_text has 11 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_opc has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_noqrc has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_res has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_iprobe has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : metal3_diffprb has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : nwell_drw has 1682 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : nwell_pin has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : nbulay_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : nbulay_pin has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : nbulay_block has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : emwind_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : emwind_opc has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : deepco_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : deepco_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : mim_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : edgeseal_drw has 24 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : edgeseal_bound has 1 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : substrate_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : substrate_text has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : dfpad_drw has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : dfpad_pillar has 0 polygons
2026-08-08 22:29:46 +0200: Memory Usage (459772K) : dfpad_sbump has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : thickgateox_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : pldb_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : pwell_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : pwell_pin has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : pwell_block has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : ic_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : via3_drw has 597 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_drw has 492 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_pin has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_mask has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_filler has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_nofill has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_slit has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_text has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_opc has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_noqrc has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_res has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_iprobe has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal4_diffprb has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : heattrans_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : heatres_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : pempoly_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : fbe_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : empoly_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : ldmos_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : pbiwind_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : digisub_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : nodrc_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : text_drw has 2 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : via4_drw has 468 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_drw has 311 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_pin has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_mask has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_filler has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_nofill has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_slit has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_text has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_opc has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_noqrc has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_res has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_iprobe has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : metal5_diffprb has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : radhard_drw has 0 polygons
2026-08-08 22:29:47 +0200: Memory Usage (459772K) : memcap_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : varicap_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : flash_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : intbondvia_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : intbondmet_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : devbondvia_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : devbondmet_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : devtrench_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : redist_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : graphbot_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : graphtop_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : antvia1_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : antmetal2_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : graphcont_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : siwg_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : siwg_filler has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : siwg_nofill has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : sigrating_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : singrating_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : graphpas_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : emwind3_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : emwihv3_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : redbulay_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : smos_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : graphpad_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : polimide_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : polimide_pin has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : recog_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459772K) : recog_pin has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459900K) : recog_esd has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459900K) : recog_diode has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (459900K) : recog_tsv has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_iprobe has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_diffprb has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_pillar has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_sbump has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_otp has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_pdiode has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_mom has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : recog_pcm has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : colopen_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : graphmetal1_drw has 0 polygons
2026-08-08 22:29:48 +0200: Memory Usage (460028K) : graphmetal1_filler has 0 polygons
