# Logfile created on 2026-08-08 22:30:22 +0200 by logger.rb/v1.5.3
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : devbondmet_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : devtrench_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : redist_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : graphbot_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : graphtop_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : antvia1_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : antmetal2_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : graphcont_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : siwg_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : siwg_filler has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : siwg_nofill has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : sigrating_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : singrating_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : graphpas_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : emwind3_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : emwihv3_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : redbulay_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : smos_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : graphpad_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : polimide_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : polimide_pin has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_drw has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_pin has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_esd has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_diode has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_tsv has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_iprobe has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_diffprb has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_pillar has 0 polygons
2026-08-08 22:30:24 +0200: Memory Usage (460760K) : recog_sbump has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : recog_otp has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : recog_pdiode has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : recog_mom has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : recog_pcm has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : colopen_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmetal1_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmetal1_filler has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmetal1_nofill has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmetal1_slit has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmetal1_opc has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmet1l_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmet1l_filler has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmet1l_slit has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphmet1l_opc has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : extblock_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : nldd_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : pldd_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : next_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : pext_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : nexthv_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : pexthv_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : graphgate_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : sinwg_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : sinwg_filler has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : sinwg_nofill has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : mempad_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topvia1_drw has 200 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_drw has 118 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_pin has 4 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_mask has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_filler has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_nofill has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_slit has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_text has 2 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_res has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : inldpwl_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : polyres_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : polyres_pin has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : vmim_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : nbulaycut_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : antmetal1_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topvia2_drw has 36 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_drw has 40 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_pin has 4 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_mask has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_filler has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_nofill has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_slit has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_text has 2 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_noqrc has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_res has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_iprobe has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : topmetal2_diffprb has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : snsring_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : sensor_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : snsarms_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : snscmosvia_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : colwind_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : flm_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : hafniumox_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : memvia_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : thinfilmres_drw has 0 polygons
2026-08-08 22:30:25 +0200: Memory Usage (460760K) : rfmem_drw has 0 polygons
