# Logfile created on 2026-08-16 13:46:40 +0200 by logger.rb/v1.5.3
2026-08-16 13:46:41 +0200: Memory Usage (465120K) : metal4_diffprb has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465120K) : heattrans_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465248K) : heatres_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465248K) : pempoly_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465248K) : fbe_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465376K) : empoly_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465376K) : ldmos_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465504K) : pbiwind_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465504K) : digisub_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465504K) : nodrc_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465632K) : text_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465632K) : via4_drw has 1202 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465632K) : metal5_drw has 723 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465760K) : metal5_pin has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465760K) : metal5_mask has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465760K) : metal5_filler has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465888K) : metal5_nofill has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465888K) : metal5_slit has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (465888K) : metal5_text has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466016K) : metal5_opc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466016K) : metal5_noqrc has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466144K) : metal5_res has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466144K) : metal5_iprobe has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466144K) : metal5_diffprb has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466272K) : radhard_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466272K) : memcap_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466400K) : varicap_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466400K) : flash_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466528K) : intbondvia_drw has 0 polygons
2026-08-16 13:46:41 +0200: Memory Usage (466528K) : intbondmet_drw has 0 polygons
