# Logfile created on 2026-08-08 22:49:56 +0200 by logger.rb/v1.5.3
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : flash_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : intbondvia_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : intbondmet_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : devbondvia_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : devbondmet_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : devtrench_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : redist_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : graphbot_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : graphtop_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : antvia1_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : antmetal2_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : graphcont_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : siwg_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : siwg_filler has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : siwg_nofill has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : sigrating_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : singrating_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : graphpas_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : emwind3_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : emwihv3_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : redbulay_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : smos_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : graphpad_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : polimide_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : polimide_pin has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : recog_drw has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : recog_pin has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : recog_esd has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : recog_diode has 0 polygons
2026-08-08 22:49:59 +0200: Memory Usage (458912K) : recog_tsv has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_iprobe has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_diffprb has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_pillar has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_sbump has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_otp has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_pdiode has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_mom has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : recog_pcm has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : colopen_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmetal1_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmetal1_filler has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmetal1_nofill has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmetal1_slit has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmetal1_opc has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmet1l_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmet1l_filler has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmet1l_slit has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphmet1l_opc has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : extblock_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : nldd_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : pldd_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : next_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : pext_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : nexthv_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : pexthv_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : graphgate_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : sinwg_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : sinwg_filler has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : sinwg_nofill has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : mempad_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topvia1_drw has 156 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_drw has 94 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_pin has 4 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_mask has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_filler has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_nofill has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_slit has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_text has 2 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_res has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : inldpwl_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : polyres_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : polyres_pin has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : vmim_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : nbulaycut_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : antmetal1_drw has 0 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topvia2_drw has 8 polygons
2026-08-08 22:50:00 +0200: Memory Usage (458912K) : topmetal2_drw has 16 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_pin has 4 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_mask has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_filler has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_nofill has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_slit has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_text has 2 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_noqrc has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_res has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_iprobe has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : topmetal2_diffprb has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : snsring_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : sensor_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : snsarms_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : snscmosvia_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : colwind_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : flm_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : hafniumox_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : memvia_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : thinfilmres_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : rfmem_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m2m3 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m2m4 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m2m5 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m2tm1 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m2tm2 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m3m4 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m3m5 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m3tm1 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m3tm2 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m4m5 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m4tm1 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m4tm2 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m5tm1 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m5tm2 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_tm1tm2 has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m1sub has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m2sub has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m3sub has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m4sub has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_m5sub has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_tm1sub has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : norcx_tm2sub has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : snsbotvia_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : snstopvia_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : deepvia_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : fgetch_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : ctrgat_drw has 0 polygons
2026-08-08 22:50:01 +0200: Memory Usage (458912K) : fgimp_drw has 0 polygons
