# Logfile created on 2026-08-08 22:51:40 +0200 by logger.rb/v1.5.3
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : radhard_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : memcap_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : varicap_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : flash_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : intbondvia_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : intbondmet_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : devbondvia_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : devbondmet_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : devtrench_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : redist_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphbot_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphtop_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : antvia1_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : antmetal2_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphcont_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : siwg_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : siwg_filler has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : siwg_nofill has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : sigrating_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : singrating_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphpas_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : emwind3_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : emwihv3_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : redbulay_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : smos_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphpad_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : polimide_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : polimide_pin has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_pin has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_esd has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_diode has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_tsv has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_iprobe has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_diffprb has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_pillar has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_sbump has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_otp has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_pdiode has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_mom has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : recog_pcm has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : colopen_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphmetal1_drw has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphmetal1_filler has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphmetal1_nofill has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphmetal1_slit has 0 polygons
2026-08-08 22:51:42 +0200: Memory Usage (458936K) : graphmetal1_opc has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (458936K) : graphmet1l_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (458936K) : graphmet1l_filler has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (458936K) : graphmet1l_nofill has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (458936K) : graphmet1l_slit has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (458936K) : graphmet1l_opc has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : extblock_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : nldd_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : pldd_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : next_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : pext_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : nexthv_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : pexthv_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : graphgate_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : sinwg_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : sinwg_filler has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : sinwg_nofill has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : mempad_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topvia1_drw has 156 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_drw has 94 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_pin has 4 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_mask has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_filler has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_nofill has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_slit has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_text has 2 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_noqrc has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_res has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_iprobe has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal1_diffprb has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : inldpwl_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : polyres_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : polyres_pin has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : vmim_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : nbulaycut_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : antmetal1_drw has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topvia2_drw has 8 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_drw has 16 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_pin has 4 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_mask has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_filler has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_nofill has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_slit has 0 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_text has 2 polygons
2026-08-08 22:51:43 +0200: Memory Usage (459064K) : topmetal2_noqrc has 0 polygons
