# Logfile created on 2026-08-08 22:51:12 +0200 by logger.rb/v1.5.3
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_pin has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_mask has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_filler has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_nofill has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_slit has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_text has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_opc has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_noqrc has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_res has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_iprobe has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal4_diffprb has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : heattrans_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : heatres_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : pempoly_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : fbe_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : empoly_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : ldmos_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : pbiwind_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : digisub_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : nodrc_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : text_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : via4_drw has 410 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_drw has 268 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_pin has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_mask has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_filler has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_nofill has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_slit has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_text has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_opc has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_noqrc has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_res has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_iprobe has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : metal5_diffprb has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : radhard_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : memcap_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : varicap_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : flash_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : intbondvia_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : intbondmet_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : devbondvia_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : devbondmet_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : devtrench_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : redist_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : graphbot_drw has 0 polygons
2026-08-08 22:51:14 +0200: Memory Usage (459324K) : graphtop_drw has 0 polygons
